date,close
2020-01-04 02:28:00,1.4513037872633536
2020-01-04 02:29:00,1.4608179957543836
2020-01-04 02:30:00,1.4679120984304384
2020-01-04 02:31:00,1.4667383536868666
2020-01-04 02:32:00,1.44070047215938
2020-01-04 02:33:00,1.4402168931662922
2020-01-04 02:34:00,1.4281802628669908
2020-01-04 02:35:00,1.4260731712983912
2020-01-04 02:36:00,1.4213291056188364
2020-01-04 02:37:00,1.422959112351873
2020-01-04 02:38:00,1.4227771736859596
2020-01-04 02:39:00,1.4180348622970598
2020-01-04 02:40:00,1.4179832922992308
2020-01-04 02:41:00,1.43047360719373
2020-01-04 02:42:00,1.413788790733799
2020-01-04 02:43:00,1.407079243502439
2020-01-04 02:44:00,1.4057668352067103
2020-01-04 02:45:00,1.3977372328340196
2020-01-04 02:46:00,1.3839683725039378
2020-01-04 02:47:00,1.3985707042094182
2020-01-04 02:48:00,1.4109314288730521
2020-01-04 02:49:00,1.3949571840675044
2020-01-04 02:50:00,1.4175098153392294
2020-01-04 02:51:00,1.401474761446739
2020-01-04 02:52:00,1.4130886637674072
2020-01-04 02:53:00,1.406556181808725
2020-01-04 02:54:00,1.3976656342186276
2020-01-04 02:55:00,1.4051078900414544
2020-01-04 02:56:00,1.4043781578348338
2020-01-04 02:57:00,1.3981104863200262
2020-01-04 02:58:00,1.4117945334620117
2020-01-04 02:59:00,1.422258226062082
2020-01-04 03:00:00,1.4243062432215945
2020-01-04 03:01:00,1.4088036494508067
2020-01-04 03:02:00,1.4098892011379949
2020-01-04 03:03:00,1.4061392860168254
2020-01-04 03:04:00,1.4029900327510132
2020-01-04 03:05:00,1.3924354233409244
2020-01-04 03:06:00,1.3872944442238961
2020-01-04 03:07:00,1.4004267039510567
2020-01-04 03:08:00,1.394059847804309
2020-01-04 03:09:00,1.4059551298109245
2020-01-04 03:10:00,1.4059635171040012
2020-01-04 03:11:00,1.4151396661563136
2020-01-04 03:12:00,1.4276982259662023
2020-01-04 03:13:00,1.4263069403884283
2020-01-04 03:14:00,1.4313978173313535
2020-01-04 03:15:00,1.4398195180263387
2020-01-04 03:16:00,1.415271204005683
2020-01-04 03:17:00,1.4222372479664882
2020-01-04 03:18:00,1.4213360986161965
2020-01-04 03:19:00,1.4116362761833081
2020-01-04 03:20:00,1.4338999421880698
2020-01-04 03:21:00,1.4285261146734214
2020-01-04 03:22:00,1.4298584655066784
2020-01-04 03:23:00,1.432454621389122
2020-01-04 03:24:00,1.4147837646878643
2020-01-04 03:25:00,1.4201577200932225
2020-01-04 03:26:00,1.4225901919526727
2020-01-04 03:27:00,1.4237678025432998
2020-01-04 03:28:00,1.427069235919193
2020-01-04 03:29:00,1.4242699232290827
2020-01-04 03:30:00,1.4159079796316274
2020-01-04 03:31:00,1.4222354809356028
2020-01-04 03:32:00,1.413271611912394
2020-01-04 03:33:00,1.417388020553151
2020-01-04 03:34:00,1.4148158225997032
2020-01-04 03:35:00,1.4019180485624356
2020-01-04 03:36:00,1.406333380594574
2020-01-04 03:37:00,1.4251671117232634
2020-01-04 03:38:00,1.416772101322278
2020-01-04 03:39:00,1.4179981067601264
2020-01-04 03:40:00,1.4212488922983566
2020-01-04 03:41:00,1.4153830762685962
2020-01-04 03:42:00,1.4116932354963703
2020-01-04 03:43:00,1.4254784953874213
2020-01-04 03:44:00,1.4259928631619678
2020-01-04 03:45:00,1.4182489476276117
2020-01-04 03:46:00,1.4320906660217403
2020-01-04 03:47:00,1.4298590327951333
2020-01-04 03:48:00,1.4381133302180167
2020-01-04 03:49:00,1.4209590306381896
2020-01-04 03:50:00,1.4101860746682164
2020-01-04 03:51:00,1.411561846490686
2020-01-04 03:52:00,1.4013661722675363
2020-01-04 03:53:00,1.4063405045018504
2020-01-04 03:54:00,1.4188985841622748
2020-01-04 03:55:00,1.4301764646015673
2020-01-04 03:56:00,1.4097673575806007
2020-01-04 03:57:00,1.4127857510240263
2020-01-04 03:58:00,1.419878569686911
2020-01-04 03:59:00,1.4266440961434081
2020-01-04 04:00:00,1.4399092709531238
2020-01-04 04:01:00,1.443294209150488
2020-01-04 04:02:00,1.4610154637993982
2020-01-04 04:03:00,1.4658375962200196
2020-01-04 04:04:00,1.4730727364744463
2020-01-04 04:05:00,1.4790744423475661
2020-01-04 04:06:00,1.4612624999204213
2020-01-04 04:07:00,1.465218028768941
2020-01-04 04:08:00,1.4701253331459643
2020-01-04 04:09:00,1.4803450360368384
2020-01-04 04:10:00,1.489525717450036
2020-01-04 04:11:00,1.4799470359888822
2020-01-04 04:12:00,1.4755998059585906
2020-01-04 04:13:00,1.4945333372792469
2020-01-04 04:14:00,1.4945513351086006
2020-01-04 04:15:00,1.4582737691681034
2020-01-04 04:16:00,1.4576042234937503
2020-01-04 04:17:00,1.4682022381647444
2020-01-04 04:18:00,1.4795128233260644
2020-01-04 04:19:00,1.480147119245438
2020-01-04 04:20:00,1.4907279071778872
2020-01-04 04:21:00,1.4918284871658956
2020-01-04 04:22:00,1.5081651316157454
2020-01-04 04:23:00,1.4977254726831282
2020-01-04 04:24:00,1.5248358498854173
2020-01-04 04:25:00,1.5280660024412571
2020-01-04 04:26:00,1.5302782270921818
2020-01-04 04:27:00,1.5574539252956836
2020-01-04 04:28:00,1.545081818469212
2020-01-04 04:29:00,1.5614319287097604
2020-01-04 04:30:00,1.5673399083689905
2020-01-04 04:31:00,1.560861992312403
2020-01-04 04:32:00,1.554230710217949
2020-01-04 04:33:00,1.5515313464367975
2020-01-04 04:34:00,1.5642544867144015
2020-01-04 04:35:00,1.57135779897623
2020-01-04 04:36:00,1.5473177995317846
2020-01-04 04:37:00,1.5590464786873235
2020-01-04 04:38:00,1.5594863643526309
2020-01-04 04:39:00,1.5509069638608268
2020-01-04 04:40:00,1.5550092540229166
2020-01-04 04:41:00,1.5529867726081896
2020-01-04 04:42:00,1.5689779636011802
2020-01-04 04:43:00,1.5576358653760358
2020-01-04 04:44:00,1.5667411203052162
2020-01-04 04:45:00,1.589555540441923
2020-01-04 04:46:00,1.588502887340245
2020-01-04 04:47:00,1.5886768821472732
2020-01-04 04:48:00,1.5892226678834844
2020-01-04 04:49:00,1.5918678036490266
2020-01-04 04:50:00,1.585663133274609
2020-01-04 04:51:00,1.590991983393714
2020-01-04 04:52:00,1.5825593035110899
2020-01-04 04:53:00,1.5884582001153749
2020-01-04 04:54:00,1.610811491012485
2020-01-04 04:55:00,1.597813366509229
2020-01-04 04:56:00,1.6110394895761742
2020-01-04 04:57:00,1.6113103798401531
2020-01-04 04:58:00,1.61356464719473
2020-01-04 04:59:00,1.59824153414803
2020-01-04 05:00:00,1.6077736028442877
2020-01-04 05:01:00,1.6093258478605545
2020-01-04 05:02:00,1.5958349314145008
2020-01-04 05:03:00,1.60702905832617
2020-01-04 05:04:00,1.5920319595396977
2020-01-04 05:05:00,1.5840947793992821
2020-01-04 05:06:00,1.5862306474601204
2020-01-04 05:07:00,1.5805302720035346
2020-01-04 05:08:00,1.5874119581870147
2020-01-04 05:09:00,1.5973463156386798
2020-01-04 05:10:00,1.6031018838108435
2020-01-04 05:11:00,1.5935828956605647
2020-01-04 05:12:00,1.6075628342022037
2020-01-04 05:13:00,1.6173784856637212
2020-01-04 05:14:00,1.623966735242752
2020-01-04 05:15:00,1.6184009027396213
2020-01-04 05:16:00,1.6246699893593644
2020-01-04 05:17:00,1.6322292669195324
2020-01-04 05:18:00,1.6175839903774272
2020-01-04 05:19:00,1.5749159848907357
2020-01-04 05:20:00,1.5721020404256267
2020-01-04 05:21:00,1.5886732897099312
2020-01-04 05:22:00,1.577368917634476
2020-01-04 05:23:00,1.5991558900872855
2020-01-04 05:24:00,1.5997119066088903
2020-01-04 05:25:00,1.5882928400562262
2020-01-04 05:26:00,1.567490274345199
2020-01-04 05:27:00,1.560113677766153
2020-01-04 05:28:00,1.5677431280572072
2020-01-04 05:29:00,1.578257165225062
2020-01-04 05:30:00,1.5808981842489624
2020-01-04 05:31:00,1.5702155750830606
2020-01-04 05:32:00,1.5677451608162736
2020-01-04 05:33:00,1.5861641400549062
2020-01-04 05:34:00,1.5916968787960375
2020-01-04 05:35:00,1.589520289788652
2020-01-04 05:36:00,1.57838424130892
2020-01-04 05:37:00,1.5866941245690682
2020-01-04 05:38:00,1.5893498315023247
2020-01-04 05:39:00,1.585753957994469
2020-01-04 05:40:00,1.5835820707540271
2020-01-04 05:41:00,1.6007956972336457
2020-01-04 05:42:00,1.604099489212619
2020-01-04 05:43:00,1.6004031045128695
2020-01-04 05:44:00,1.5935551597731878
2020-01-04 05:45:00,1.6117727077208979
2020-01-04 05:46:00,1.628733290778423
2020-01-04 05:47:00,1.6459576722515397
2020-01-04 05:48:00,1.650801353876126
2020-01-04 05:49:00,1.6313278620287541
2020-01-04 05:50:00,1.6480895544294971
2020-01-04 05:51:00,1.6576050444417862
2020-01-04 05:52:00,1.6699113295114947
2020-01-04 05:53:00,1.6626870956516393
2020-01-04 05:54:00,1.646527508783442
2020-01-04 05:55:00,1.6475993942505056
2020-01-04 05:56:00,1.6500727760389433
2020-01-04 05:57:00,1.659846594984166
2020-01-04 05:58:00,1.6461970809109447
2020-01-04 05:59:00,1.6453959369053088
2020-01-04 06:00:00,1.6439380086709527
2020-01-04 06:01:00,1.6400250768796982
2020-01-04 06:02:00,1.6391439201025266
2020-01-04 06:03:00,1.634216065408041
2020-01-04 06:04:00,1.6343188609450408
2020-01-04 06:05:00,1.622752140965436
2020-01-04 06:06:00,1.6240336779506561
2020-01-04 06:07:00,1.640869380531605
2020-01-04 06:08:00,1.6466107567668644
2020-01-04 06:09:00,1.6354323538869546
2020-01-04 06:10:00,1.631230278076265
2020-01-04 06:11:00,1.625964435593586
2020-01-04 06:12:00,1.6217318974923005
2020-01-04 06:13:00,1.6225597168805068
2020-01-04 06:14:00,1.6252971919745125
2020-01-04 06:15:00,1.633089140348985
2020-01-04 06:16:00,1.624211356585551
2020-01-04 06:17:00,1.6250818788464916
2020-01-04 06:18:00,1.6312898262314557
2020-01-04 06:19:00,1.6484677785765813
2020-01-04 06:20:00,1.6421950753283152
2020-01-04 06:21:00,1.6621224459628385
2020-01-04 06:22:00,1.6633552129377664
2020-01-04 06:23:00,1.6652323880171183
2020-01-04 06:24:00,1.6584919024800062
2020-01-04 06:25:00,1.643261310561281
2020-01-04 06:26:00,1.6457631096247962
2020-01-04 06:27:00,1.6550554346812643
2020-01-04 06:28:00,1.6494288014522125
2020-01-04 06:29:00,1.6473984330829896
2020-01-04 06:30:00,1.646900476767403
2020-01-04 06:31:00,1.648622143046422
2020-01-04 06:32:00,1.6590786097607717
2020-01-04 06:33:00,1.661838495941728
2020-01-04 06:34:00,1.6644178115976913
2020-01-04 06:35:00,1.6732367273958482
2020-01-04 06:36:00,1.6814042865059016
2020-01-04 06:37:00,1.6797870233821381
2020-01-04 06:38:00,1.690126021852435
2020-01-04 06:39:00,1.6842797069085813
2020-01-04 06:40:00,1.6849254571361687
2020-01-04 06:41:00,1.6711832819850634
2020-01-04 06:42:00,1.6874007695714468
2020-01-04 06:43:00,1.691634303452617
2020-01-04 06:44:00,1.7013365837902326
2020-01-04 06:45:00,1.698932904780681
2020-01-04 06:46:00,1.674415358213681
2020-01-04 06:47:00,1.6692966149050645
2020-01-04 06:48:00,1.659254419974276
2020-01-04 06:49:00,1.6740257070994105
2020-01-04 06:50:00,1.6844922322034777
2020-01-04 06:51:00,1.689666470830575
2020-01-04 06:52:00,1.700631643364407
2020-01-04 06:53:00,1.7056856565834022
2020-01-04 06:54:00,1.704392633319014
2020-01-04 06:55:00,1.7080039000445744
2020-01-04 06:56:00,1.7127931130967806
2020-01-04 06:57:00,1.721341139759474
2020-01-04 06:58:00,1.7133899735652818
2020-01-04 06:59:00,1.6964159284533564
2020-01-04 07:00:00,1.711678249204017
2020-01-04 07:01:00,1.7117563690092388
2020-01-04 07:02:00,1.7157887390436
2020-01-04 07:03:00,1.7402960125646554
2020-01-04 07:04:00,1.7353710147940362
2020-01-04 07:05:00,1.7398394925133138
2020-01-04 07:06:00,1.7279640239467673
2020-01-04 07:07:00,1.7183108207813502
2020-01-04 07:08:00,1.696057885794769
2020-01-04 07:09:00,1.6857995378332689
2020-01-04 07:10:00,1.7114553140866948
2020-01-04 07:11:00,1.7189771992593275
2020-01-04 07:12:00,1.7216299273922624
2020-01-04 07:13:00,1.7277442772079998
2020-01-04 07:14:00,1.723994207983752
2020-01-04 07:15:00,1.7138590064224537
2020-01-04 07:16:00,1.7194813328324967
2020-01-04 07:17:00,1.7166382907568993
2020-01-04 07:18:00,1.7222790260778371
2020-01-04 07:19:00,1.7411978461839255
2020-01-04 07:20:00,1.7590037135792338
2020-01-04 07:21:00,1.768733130824208
2020-01-04 07:22:00,1.7862091275334226
2020-01-04 07:23:00,1.794519902026399
2020-01-04 07:24:00,1.7762305051825138
2020-01-04 07:25:00,1.7774358269465251
2020-01-04 07:26:00,1.793339946670913
2020-01-04 07:27:00,1.7836739306580338
2020-01-04 07:28:00,1.7802665047015402
2020-01-04 07:29:00,1.769489723063734
2020-01-04 07:30:00,1.767193364469871
2020-01-04 07:31:00,1.7762001695964122
2020-01-04 07:32:00,1.7839345794422365
2020-01-04 07:33:00,1.7716819636760777
2020-01-04 07:34:00,1.7554817507392477
2020-01-04 07:35:00,1.7574785444386272
2020-01-04 07:36:00,1.7688088108990352
2020-01-04 07:37:00,1.7693791183641272
2020-01-04 07:38:00,1.7772519828933455
2020-01-04 07:39:00,1.782518802584169
2020-01-04 07:40:00,1.7743911055213626
2020-01-04 07:41:00,1.7734568462174796
2020-01-04 07:42:00,1.7816672013613282
2020-01-04 07:43:00,1.7950308884486732
2020-01-04 07:44:00,1.7998443722173694
2020-01-04 07:45:00,1.808987760854016
2020-01-04 07:46:00,1.8240363328635596
2020-01-04 07:47:00,1.817305118302661
2020-01-04 07:48:00,1.815807607229118
2020-01-04 07:49:00,1.8012225085267901
2020-01-04 07:50:00,1.8079741390233146
2020-01-04 07:51:00,1.8189586812601828
2020-01-04 07:52:00,1.8085905480450999
2020-01-04 07:53:00,1.8172871061794311
2020-01-04 07:54:00,1.8293726476888772
2020-01-04 07:55:00,1.8260130145236735
2020-01-04 07:56:00,1.8340173276454024
2020-01-04 07:57:00,1.8283569786531646
2020-01-04 07:58:00,1.8334203833065739
2020-01-04 07:59:00,1.835844909104355
2020-01-04 08:00:00,1.8333852688830212
2020-01-04 08:01:00,1.8348733646496955
2020-01-04 08:02:00,1.8336725125553772
2020-01-04 08:03:00,1.824394248561512
2020-01-04 08:04:00,1.8124099441175674
2020-01-04 08:05:00,1.8165023862075964
2020-01-04 08:06:00,1.8122049416785484
2020-01-04 08:07:00,1.8137399600136226
2020-01-04 08:08:00,1.8307626517359452
2020-01-04 08:09:00,1.822837373885119
2020-01-04 08:10:00,1.8360589577735893
2020-01-04 08:11:00,1.8343993914350942
2020-01-04 08:12:00,1.8508834151735047
2020-01-04 08:13:00,1.8611841392868271
2020-01-04 08:14:00,1.855964012241046
2020-01-04 08:15:00,1.8588981481846802
2020-01-04 08:16:00,1.8687721270479651
2020-01-04 08:17:00,1.861439900595533
2020-01-04 08:18:00,1.8511706201485003
2020-01-04 08:19:00,1.8745629302845417
2020-01-04 08:20:00,1.8881304495078934
2020-01-04 08:21:00,1.8707244670112033
2020-01-04 08:22:00,1.883635406945481
2020-01-04 08:23:00,1.8713888629752435
2020-01-04 08:24:00,1.8876762203000512
2020-01-04 08:25:00,1.9076339374080873
2020-01-04 08:26:00,1.9090073596669466
2020-01-04 08:27:00,1.9122555243624835
2020-01-04 08:28:00,1.9256162283453082
2020-01-04 08:29:00,1.924979466553319
2020-01-04 08:30:00,1.9462032953569182
2020-01-04 08:31:00,1.942194113636041
2020-01-04 08:32:00,1.9439215870698956
2020-01-04 08:33:00,1.9303332244772569
2020-01-04 08:34:00,1.9374881916889803
2020-01-04 08:35:00,1.9080065981876408
2020-01-04 08:36:00,1.9140921175395034
2020-01-04 08:37:00,1.939692399653502
2020-01-04 08:38:00,1.9222090902746063
2020-01-04 08:39:00,1.9344788083163416
2020-01-04 08:40:00,1.9027357304468269
2020-01-04 08:41:00,1.8950511680744748
2020-01-04 08:42:00,1.8927235681029706
2020-01-04 08:43:00,1.8912522408246526
2020-01-04 08:44:00,1.9011559703812884
2020-01-04 08:45:00,1.9154816807305215
2020-01-04 08:46:00,1.8943058114890634
2020-01-04 08:47:00,1.8973253384429318
2020-01-04 08:48:00,1.897695316838143
2020-01-04 08:49:00,1.8979669479580557
2020-01-04 08:50:00,1.8917557575903727
2020-01-04 08:51:00,1.8747976334898826
2020-01-04 08:52:00,1.8739392906300318
2020-01-04 08:53:00,1.896274210399791
2020-01-04 08:54:00,1.8778470974056647
2020-01-04 08:55:00,1.8914399963043438
2020-01-04 08:56:00,1.8889983446693142
2020-01-04 08:57:00,1.8660153127704628
2020-01-04 08:58:00,1.847300380268051
2020-01-04 08:59:00,1.8448600848602545
2020-01-04 09:00:00,1.846473992978107
2020-01-04 09:01:00,1.827628069008093
2020-01-04 09:02:00,1.8185510308741886
2020-01-04 09:03:00,1.8210310369570137
2020-01-04 09:04:00,1.83611001245135
2020-01-04 09:05:00,1.821977188167083
2020-01-04 09:06:00,1.8406708905136995
2020-01-04 09:07:00,1.8331831293314365
2020-01-04 09:08:00,1.8386753394392903
2020-01-04 09:09:00,1.8466859121519226
2020-01-04 09:10:00,1.849588692097628
2020-01-04 09:11:00,1.845364322696401
2020-01-04 09:12:00,1.8581803999687818
2020-01-04 09:13:00,1.883319620067036
2020-01-04 09:14:00,1.8924431382457516
2020-01-04 09:15:00,1.8751702813961828
2020-01-04 09:16:00,1.8871422593227536
2020-01-04 09:17:00,1.8809161144129813
2020-01-04 09:18:00,1.863795689614888
2020-01-04 09:19:00,1.8494762883587657
2020-01-04 09:20:00,1.8491155921617897
2020-01-04 09:21:00,1.82575941632525
2020-01-04 09:22:00,1.8111195024120255
2020-01-04 09:23:00,1.8064882129900182
2020-01-04 09:24:00,1.8122760437086474
2020-01-04 09:25:00,1.8367312279389856
2020-01-04 09:26:00,1.8313694263182136
2020-01-04 09:27:00,1.8473787551366299
2020-01-04 09:28:00,1.8720303727362777
2020-01-04 09:29:00,1.8610483635515735
2020-01-04 09:30:00,1.8701483211132484
2020-01-04 09:31:00,1.8764591959410455
2020-01-04 09:32:00,1.855963853142492
2020-01-04 09:33:00,1.8594472465975809
2020-01-04 09:34:00,1.8544019533506746
2020-01-04 09:35:00,1.8631340944767114
2020-01-04 09:36:00,1.8524980307901353
2020-01-04 09:37:00,1.8711329190987869
2020-01-04 09:38:00,1.8779187986774293
2020-01-04 09:39:00,1.883602604759673
2020-01-04 09:40:00,1.8887985199064259
2020-01-04 09:41:00,1.8837175954512115
2020-01-04 09:42:00,1.892431822887286
2020-01-04 09:43:00,1.9146068354024357
2020-01-04 09:44:00,1.9041943373769523
2020-01-04 09:45:00,1.913200265961516
2020-01-04 09:46:00,1.9157035602608328
2020-01-04 09:47:00,1.931075982548353
2020-01-04 09:48:00,1.9334127174182998
2020-01-04 09:49:00,1.9228485197093481
2020-01-04 09:50:00,1.9290815169622157
2020-01-04 09:51:00,1.9129926794573826
2020-01-04 09:52:00,1.9065021161513993
2020-01-04 09:53:00,1.9125540618430374
2020-01-04 09:54:00,1.919512966992457
2020-01-04 09:55:00,1.9162532961696432
2020-01-04 09:56:00,1.9065996367647915
2020-01-04 09:57:00,1.9242041309489242
2020-01-04 09:58:00,1.9343148943395845
2020-01-04 09:59:00,1.9291229688366143
2020-01-04 10:00:00,1.9454679689179613
2020-01-04 10:01:00,1.952275466677125
2020-01-04 10:02:00,1.939837467803568
2020-01-04 10:03:00,1.9179030538813924
2020-01-04 10:04:00,1.9074117616620425
2020-01-04 10:05:00,1.9146080801610554
2020-01-04 10:06:00,1.9154960045547933
2020-01-04 10:07:00,1.9232749062112904
2020-01-04 10:08:00,1.9368545236234196
2020-01-04 10:09:00,1.9316417642539727
2020-01-04 10:10:00,1.925631117092143
2020-01-04 10:11:00,1.8995563056471658
2020-01-04 10:12:00,1.8852073277748131
2020-01-04 10:13:00,1.8779678944704787
2020-01-04 10:14:00,1.8698751017290252
2020-01-04 10:15:00,1.8775691994140682
2020-01-04 10:16:00,1.8762590425156156
2020-01-04 10:17:00,1.8693332711863904
2020-01-04 10:18:00,1.8712252803907166
2020-01-04 10:19:00,1.8590513235646253
2020-01-04 10:20:00,1.843110134832084
2020-01-04 10:21:00,1.844040859756435
2020-01-04 10:22:00,1.835532523445692
2020-01-04 10:23:00,1.8357300566650991
2020-01-04 10:24:00,1.8342269187497073
2020-01-04 10:25:00,1.8218892301176053
2020-01-04 10:26:00,1.8240392510306005
2020-01-04 10:27:00,1.8142448926594603
2020-01-04 10:28:00,1.8154238616152636
2020-01-04 10:29:00,1.8257165671221147
2020-01-04 10:30:00,1.8535669816018883
2020-01-04 10:31:00,1.8542282665151821
2020-01-04 10:32:00,1.8444685136590113
2020-01-04 10:33:00,1.8593260205313242
2020-01-04 10:34:00,1.8750637290818504
2020-01-04 10:35:00,1.8907892489549918
2020-01-04 10:36:00,1.8984160869421043
2020-01-04 10:37:00,1.883084946415006
2020-01-04 10:38:00,1.8517218337972292
2020-01-04 10:39:00,1.8561551913670564
2020-01-04 10:40:00,1.8507300086527554
2020-01-04 10:41:00,1.8529252353235335
2020-01-04 10:42:00,1.854114884009409
2020-01-04 10:43:00,1.8678829357922346
2020-01-04 10:44:00,1.8752356955729537
2020-01-04 10:45:00,1.8771403085931668
2020-01-04 10:46:00,1.8748940842020663
2020-01-04 10:47:00,1.8687448364048114
2020-01-04 10:48:00,1.8666118478616978
2020-01-04 10:49:00,1.8754988628103808
2020-01-04 10:50:00,1.8764977455681264
2020-01-04 10:51:00,1.8773246026388333
2020-01-04 10:52:00,1.8807046212279566
2020-01-04 10:53:00,1.8940279800591824
2020-01-04 10:54:00,1.90878402912624
2020-01-04 10:55:00,1.8988700875392992
2020-01-04 10:56:00,1.9075470556726022
2020-01-04 10:57:00,1.9276159633603733
2020-01-04 10:58:00,1.9053233289573952
2020-01-04 10:59:00,1.9153667368989047
2020-01-04 11:00:00,1.895082690305236
2020-01-04 11:01:00,1.8926607160461955
2020-01-04 11:02:00,1.9035026090324765
2020-01-04 11:03:00,1.900091956187418
2020-01-04 11:04:00,1.8875771274853874
2020-01-04 11:05:00,1.8749525940964475
2020-01-04 11:06:00,1.881058841820684
2020-01-04 11:07:00,1.894804236741276
2020-01-04 11:08:00,1.8922796326100881
2020-01-04 11:09:00,1.889113949538322
2020-01-04 11:10:00,1.880188927514203
2020-01-04 11:11:00,1.8693484543432912
2020-01-04 11:12:00,1.852852631631047
2020-01-04 11:13:00,1.8323313658405107
2020-01-04 11:14:00,1.8372724130273375
2020-01-04 11:15:00,1.8295460573539255
2020-01-04 11:16:00,1.8350876792199204
2020-01-04 11:17:00,1.8428751757706363
2020-01-04 11:18:00,1.8382728839571394
2020-01-04 11:19:00,1.8286670548773576
2020-01-04 11:20:00,1.8104483458638283
2020-01-04 11:21:00,1.8125459239430957
2020-01-04 11:22:00,1.827568924210518
2020-01-04 11:23:00,1.8286907167321533
2020-01-04 11:24:00,1.820188116274108
2020-01-04 11:25:00,1.8226350811870768
2020-01-04 11:26:00,1.8011715862961306
2020-01-04 11:27:00,1.8063066249221922
2020-01-04 11:28:00,1.8167905384557042
2020-01-04 11:29:00,1.8412848825185282
2020-01-04 11:30:00,1.8396597494311795
2020-01-04 11:31:00,1.8437004123428358
2020-01-04 11:32:00,1.8452461841064172
2020-01-04 11:33:00,1.8495841315576425
2020-01-04 11:34:00,1.8701593732662976
2020-01-04 11:35:00,1.8658345482975631
2020-01-04 11:36:00,1.8572739138541814
2020-01-04 11:37:00,1.8499065704289481
2020-01-04 11:38:00,1.874294646742379
2020-01-04 11:39:00,1.869820011616535
2020-01-04 11:40:00,1.8465892869963936
2020-01-04 11:41:00,1.8584007297652034
2020-01-04 11:42:00,1.838236415862789
2020-01-04 11:43:00,1.8541080966267964
2020-01-04 11:44:00,1.8504203968818604
2020-01-04 11:45:00,1.8276502616784271
2020-01-04 11:46:00,1.8418424915545986
2020-01-04 11:47:00,1.828095287235299
2020-01-04 11:48:00,1.8227082258841405
2020-01-04 11:49:00,1.829115881862037
2020-01-04 11:50:00,1.8504753017045954
2020-01-04 11:51:00,1.8481163738014
2020-01-04 11:52:00,1.838709992230245
2020-01-04 11:53:00,1.8457839505585616
2020-01-04 11:54:00,1.852312822985008
2020-01-04 11:55:00,1.8468596483972501
2020-01-04 11:56:00,1.8405311773526363
2020-01-04 11:57:00,1.8315210981831276
2020-01-04 11:58:00,1.8532887470794408
2020-01-04 11:59:00,1.8387634398811836
2020-01-04 12:00:00,1.8309513562471278
2020-01-04 12:01:00,1.8299084329318223
2020-01-04 12:02:00,1.8338181786683303
2020-01-04 12:03:00,1.8255461546084866
2020-01-04 12:04:00,1.812543802464487
2020-01-04 12:05:00,1.8360053345375722
2020-01-04 12:06:00,1.8177332866169844
2020-01-04 12:07:00,1.8159637010210699
2020-01-04 12:08:00,1.8145018379596958
2020-01-04 12:09:00,1.8153909303528712
2020-01-04 12:10:00,1.8181759676401184
2020-01-04 12:11:00,1.8068967461364547
2020-01-04 12:12:00,1.8170014823338347
2020-01-04 12:13:00,1.8184572646319852
2020-01-04 12:14:00,1.8115235039376874
2020-01-04 12:15:00,1.7948054626673193
2020-01-04 12:16:00,1.795735159836614
2020-01-04 12:17:00,1.8071326243511967
2020-01-04 12:18:00,1.8054684773098677
2020-01-04 12:19:00,1.8093143439816777
2020-01-04 12:20:00,1.8118586410905166
2020-01-04 12:21:00,1.8132143167613328
2020-01-04 12:22:00,1.8244477405690704
2020-01-04 12:23:00,1.807153505553703
2020-01-04 12:24:00,1.803341442975676
2020-01-04 12:25:00,1.791231476032983
2020-01-04 12:26:00,1.7869705387712491
2020-01-04 12:27:00,1.7838260368205305
2020-01-04 12:28:00,1.7814487085167652
2020-01-04 12:29:00,1.775561251025536
2020-01-04 12:30:00,1.7747735402098364
2020-01-04 12:31:00,1.773095384012114
2020-01-04 12:32:00,1.7732730926963771
2020-01-04 12:33:00,1.7578367401169435
2020-01-04 12:34:00,1.7583546842531683
2020-01-04 12:35:00,1.7594178064825516
2020-01-04 12:36:00,1.7694638072446138
2020-01-04 12:37:00,1.782934077911503
2020-01-04 12:38:00,1.7801215147881613
2020-01-04 12:39:00,1.768020317960933
2020-01-04 12:40:00,1.759441543018108
2020-01-04 12:41:00,1.7696738821381155
2020-01-04 12:42:00,1.7602411717763393
2020-01-04 12:43:00,1.7781450905766383
2020-01-04 12:44:00,1.7806588534430134
2020-01-04 12:45:00,1.787182256703357
2020-01-04 12:46:00,1.7951553380898975
2020-01-04 12:47:00,1.8083183335560626
2020-01-04 12:48:00,1.8057175319299554
2020-01-04 12:49:00,1.801170267741806
2020-01-04 12:50:00,1.7617675933915746
2020-01-04 12:51:00,1.7531900539553391
2020-01-04 12:52:00,1.7461403484916855
2020-01-04 12:53:00,1.7447083261332217
2020-01-04 12:54:00,1.7572214462003475
2020-01-04 12:55:00,1.765129532754347
2020-01-04 12:56:00,1.7646532682416396
2020-01-04 12:57:00,1.7508363504020996
2020-01-04 12:58:00,1.7512584196610057
2020-01-04 12:59:00,1.7489900238142844
2020-01-04 13:00:00,1.7798030557747444
2020-01-04 13:01:00,1.761526067226533
2020-01-04 13:02:00,1.7616299485344613
2020-01-04 13:03:00,1.7504774424581115
2020-01-04 13:04:00,1.7366500962116131
2020-01-04 13:05:00,1.745564624152635
2020-01-04 13:06:00,1.7555353262295588
2020-01-04 13:07:00,1.7442526419536448
2020-01-04 13:08:00,1.746434321165031
2020-01-04 13:09:00,1.7575455005580876
2020-01-04 13:10:00,1.7425850639790434
